Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 271.756104,271.710297,150.212082,128.845428
Rotation parameters (th_z,th_x,th_z2) [rad/s]: -1.217387,-2.448411,0.184786
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: -2380.000000,-1065.000000,3200.000000
*C1:1,1,1|81.60|176.47|90.93|143.69|116.42|161.07|113388456,113391340#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|113412451,113415341#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.40|161.03|113436476,113439370#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|113452455,113455337#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|113476591,113479484#
*C1:1,1,1|81.51|176.44|90.94|143.84|116.40|161.03|113500594,113503494#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|113516587,113519475#
*C1:1,1,1|81.60|176.47|90.93|143.69|116.42|161.07|113540588,113543481#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|113564577,113567472#
*C1:1,1,1|81.70|176.57|90.94|143.84|116.40|161.03|113580589,113583486#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|113604590,113607485#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|113628587,113631483#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|113644701,113647589#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|113668724,113671634#
*C1:1,1,1|81.60|176.47|90.93|143.69|116.40|161.03|113692703,113695608#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.40|161.03|113708704,113711601#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.40|161.03|113732712,113735611#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.42|161.07|113748709,113751621#
*C1:1,1,1|81.73|176.60|90.94|143.84|116.42|161.07|113772708,113775610#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.42|161.07|113788833,113791735#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|113812833,113815745#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|113836839,113839752#
*C1:1,1,1|81.64|176.49|91.43|143.81|116.40|161.03|113860828,113863733#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.40|161.03|113876851,113879756#
*C1:1,1,1|81.41|176.34|90.93|143.69|116.40|161.03|113900841,113903754#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|113917192,113920110#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|113941004,113943928#
*C1:1,1,1|81.51|176.44|90.94|143.84|116.42|161.07|113957321,113960240#
*C1:1,1,1|81.41|176.34|90.93|143.69|116.42|161.07|113980960,113983871#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.42|161.07|113997310,114000229#
*C1:1,1,1|81.61|176.45|90.93|143.69|116.40|161.03|114020979,114023887#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|114037293,114040219#
*C1:1,1,1|81.64|176.49|90.18|144.09|116.40|161.03|114060965,114063871#
*C1:1,1,1|81.60|176.47|90.93|143.69|116.40|161.03|114077301,114080211#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.42|161.07|114101098,114104007#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|114125417,114128336#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.42|161.07|114141102,114144014#
*C1:1,1,1|81.51|176.44|90.94|143.84|116.40|161.03|114165425,114168342#
*C1:1,1,1|81.51|176.44|90.94|143.84|116.40|161.03|114189110,114192150#
*C1:1,1,1|81.60|176.47|90.93|143.69|116.40|161.03|114205417,114208322#
*C1:1,1,1|81.60|176.47|90.93|143.69|116.42|161.07|114229101,114231911#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|114253535,114256457#
*C1:1,1,1|81.73|176.60|90.94|143.84|116.40|161.03|114269229,114272251#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|114293544,114296476#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|114317228,114320141#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|114333560,114336279#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|114357256,114360171#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|114381556,114384471#
*C1:1,1,1|81.70|176.57|90.94|143.84|116.40|161.03|114397230,114400132#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|114421678,114424594#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|114445360,114448273#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|114461673,114464610#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.42|161.07|114485353,114488267#
*C1:1,1,1|81.41|176.34|90.93|143.69|116.42|161.07|114509678,114512605#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|114525355,114528262#
*C1:1,1,1|81.41|176.34|90.93|143.69|116.40|161.03|114549689,114552608#
*C1:1,1,1|81.46|176.45|90.93|143.69|116.40|161.03|114573462,114576380#
*C1:1,1,1|81.60|176.47|89.67|144.09|116.40|161.03|114589812,114592532#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.42|161.07|114613458,114616367#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|114629700,114632530#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|114653547,114656450#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.42|161.07|114669565,114672475#
*C1:1,1,1|81.73|176.60|90.94|143.84|116.40|161.03|114693552,114696473#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|114709553,114712469#
*C1:1,1,1|81.61|176.45|90.93|143.69|116.40|161.03|114733670,114736629#
*C1:1,1,1|81.60|176.47|90.93|143.69|116.40|161.03|114749713,114752577#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|114773704,114776621#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.42|161.07|114789673,114792590#
*C1:1,1,1|81.73|176.60|90.18|144.09|116.40|161.03|114813795,114816741#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|114829695,114832611#
*C1:1,1,1|81.41|176.34|90.93|143.69|116.40|161.03|114853678,114856597#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|114877836,114880753#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.40|161.03|114893832,114896778#
*C1:1,1,1|81.60|176.47|90.93|143.69|116.42|161.07|114917829,114920761#
*C1:1,1,1|81.51|176.44|90.41|143.81|116.42|161.07|114933851,114936786#
*C1:1,1,1|81.60|176.47|90.93|143.69|116.42|161.07|114957814,114960733#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.40|161.03|114973810,114976735#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.42|161.07|114997818,115000750#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|115013807,115016724#
*C1:1,1,1|81.41|176.34|90.93|143.69|116.42|161.07|115037954,115040883#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|115053946,115056764#
*C1:1,1,1|81.41|176.34|90.93|143.69|116.44|160.94|115077960,115080893#
*C1:1,1,1|81.60|176.47|90.93|143.69|116.42|161.07|115093934,115096885#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.42|161.07|115117939,115120871#
*C1:1,1,1|81.60|176.47|90.93|143.69|116.40|161.03|115133922,115136851#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.44|160.94|115158000,115160923#
*C1:1,1,1|81.70|176.57|90.18|144.09|116.40|161.03|115173930,115176853#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.42|161.07|115198388,115201320#
*C1:1,1,1|81.41|176.34|90.93|143.69|116.40|161.03|115214076,115217005#
*C1:1,1,1|81.64|176.49|90.94|143.84|116.40|161.03|115238074,115241007#
*C1:1,1,1|81.60|176.47|90.94|143.84|116.40|161.03|115254050,115256981#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.40|161.03|115278060,115280991#
*C1:1,1,1|81.73|176.60|91.20|144.09|116.40|161.03|115294038,115296993#
*C1:1,1,1|81.73|176.60|90.94|143.84|116.42|161.07|115318379,115321319#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|115334207,115337162#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|115350200,115353128#
*C1:1,1,1|81.41|176.34|90.93|143.69|116.40|161.03|115374212,115377165#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|115390199,115393131#
*C1:1,1,1|81.26|176.34|90.93|143.69|116.40|161.03|115406200,115409137#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|115430186,115433124#
*C1:1,1,1|81.60|176.47|90.93|143.69|116.40|161.03|115446189,115449126#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|115462172,115465116#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|115486181,115489118#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|115502323,115505272#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|115518338,115521272#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|115542374,115545326#
*C1:1,1,1|81.51|176.44|90.41|143.81|116.40|161.03|115558351,115561306#
*C1:1,1,1|81.48|176.49|90.93|143.69|116.40|161.03|115582327,115585278#
*C1:1,1,1|81.60|176.47|90.93|143.69|116.40|161.03|115598312,115601261#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.40|161.03|115614310,115617260#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.42|161.07|115646460,115649392#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.42|161.07|115662448,115665410#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.42|161.07|115686465,115689425#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.42|161.07|115702457,115705414#
*C1:1,1,1|81.51|176.44|90.69|143.91|116.40|161.03|115718425,115721216#
*C1:1,1,1|81.42|176.42|90.93|143.69|116.40|161.03|115742424,115745385#
*C1:1,1,1|81.41|176.34|90.93|143.69|116.40|161.03|115766431,115769381#
*C1:1,1,1|81.41|176.34|90.93|143.69|116.40|161.03|115782423,115785382#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.41|160.90|115806919,115809876#
*C1:1,1,1|81.60|176.47|90.93|143.69|116.41|160.90|115822542,115825533#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|115846592,115849559#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.40|161.03|115862582,115865553#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.42|161.07|115886566,115889530#
*C1:1,1,1|81.41|176.34|90.93|143.69|116.40|161.03|115910555,115913504#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|115926556,115929508#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.40|161.03|115950557,115953507#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.40|161.03|115966707,115969672#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.40|161.03|115990713,115993679#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|116014729,116017688#
*C1:1,1,1|81.73|176.60|90.97|143.81|116.40|161.03|116030679,116033632#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|116054677,116057646#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|116078680,116081648#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|116094679,116097641#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.40|161.03|116118833,116121789#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|116134834,116137809#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.42|161.07|116158827,116161786#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.40|161.03|116174830,116177811#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|116198815,116201783#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|116222805,116225768#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|116238797,116241737#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.42|161.07|116262915,116265820#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|116286951,116289904#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.40|161.03|116302949,116305921#
*C1:1,1,1|81.60|176.47|90.93|143.69|116.40|161.03|116326961,116329932#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|116351019,116353985#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.42|161.07|116366945,116369820#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|116390923,116393884#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|116414950,116417910#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|116431077,116434038#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|116455071,116458034#
*C1:1,1,1|81.60|176.47|90.93|143.69|116.40|161.03|116479388,116482364#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.42|161.07|116495065,116498020#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.40|161.03|116519062,116522021#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.42|161.07|116543058,116546022#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|116559043,116562010#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|116583104,116586071#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|116607125,116610101#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.40|161.03|116623111,116626078#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|116647105,116650070#
*C1:1,1,1|81.60|176.47|91.43|143.81|116.40|161.03|116671102,116674069#
*C1:1,1,1|81.73|176.60|90.69|143.58|116.40|161.03|116687094,116690059#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.42|161.07|116711109,116714076#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|116735229,116738205#
*C1:1,1,1|81.44|176.46|90.93|143.69|116.40|161.03|116751264,116754237#
*C1:1,1,1|81.60|176.47|90.93|143.69|116.40|161.03|116775246,116778214#
*C1:1,1,1|81.60|176.47|90.93|143.69|116.40|161.03|116799227,116802195#
*C1:1,1,1|81.60|176.47|90.93|143.69|116.40|161.03|116815241,116818200#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|116839233,116842194#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|116863284,116866257#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.42|161.07|116887360,116890342#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|116903361,116906328#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|116927348,116930331#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|116943362,116946351#
*C1:1,1,1|81.60|176.47|90.69|144.09|116.40|161.03|116967356,116970338#
*C1:1,1,1|81.60|176.47|90.93|143.69|116.40|161.03|116983332,116986352#
*C1:1,1,1|81.60|176.47|90.93|143.69|116.40|161.03|117007514,117010499#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|117023364,117026348#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|117047504,117050487#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|117063500,117066462#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|117087487,117090463#
*C1:1,1,1|81.26|176.34|90.93|143.69|116.40|161.03|117111498,117114471#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|117127488,117130464#
*C1:1,1,1|81.60|176.47|90.93|143.69|116.40|161.03|117151495,117154510#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|117175502,117178464#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.40|161.03|117191626,117194625#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|117215624,117218622#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|117239617,117242595#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|117255622,117258618#
*C1:1,1,1|81.60|176.47|90.93|143.69|116.40|161.03|117279611,117282415#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.40|161.03|117303618,117306622#
*C1:1,1,1|81.60|176.47|90.93|143.69|116.40|161.03|117319613,117322584#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|117343622,117346626#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.40|161.03|117367745,117370725#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.40|161.03|117383749,117386737#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.42|161.07|117407770,117410751#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|117431751,117434733#
*C1:1,1,1|81.41|176.34|90.93|143.69|116.40|161.03|117447754,117450729#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|117471731,117474717#
*C1:1,1,1|81.60|176.47|91.43|143.81|116.42|161.07|117495789,117498773#
*C1:1,1,1|81.60|176.47|91.70|144.08|116.40|161.03|117511857,117514845#
*C1:1,1,1|81.51|176.44|90.18|144.09|116.42|161.07|117535835,117538820#
*C1:1,1,1|81.64|176.49|90.41|143.81|116.40|161.03|117559878,117562868#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.42|161.07|117575944,117579164#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|117599913,117602902#
*C1:1,1,1|81.41|176.34|90.93|143.69|116.40|161.03|117623863,117626875#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|117639863,117643080#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|117664004,117666987#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|117687989,117691305#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.40|161.03|117711988,117714978#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.42|161.07|117727991,117730972#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.40|161.03|117751991,117754979#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|117776003,117778997#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|117791978,117794781#
*C1:1,1,1|81.41|176.34|90.93|143.69|116.40|161.03|117816128,117819121#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.40|161.03|117840115,117843107#
*C1:1,1,1|81.41|176.34|90.93|143.69|116.40|161.03|117856110,117859097#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|117880122,117883306#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.42|161.07|117904119,117907109#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|117920101,117923103#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|117944118,117947115#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.42|161.07|117968285,117971303#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.42|161.07|117984250,117987259#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.40|161.03|118008270,118011267#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|118032237,118035239#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.40|161.03|118048233,118051221#
*C1:1,1,1|81.73|176.60|90.93|143.69|116.42|161.07|118072224,118075223#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.41|160.90|118096232,118099227#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.41|160.90|118112245,118115234#
*C1:1,1,1|81.41|176.34|90.93|143.69|116.41|160.90|118136364,118139365#
*C1:1,1,1|81.64|176.49|90.93|143.69|116.40|161.03|118160350,118163350#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.40|161.03|118176359,118179365#
*C1:1,1,1|81.41|176.34|90.93|143.69|116.40|161.03|118200358,118203359#
*C1:1,1,1|81.70|176.57|90.93|143.69|116.41|160.90|118224361,118227378#
*C1:1,1,1|81.51|176.44|90.93|143.69|116.41|160.90|118240350,118243454#
*C1:1,1,1|81.41|176.34|90.93|143.69|116.41|160.90|118264350,118267353#
*C1:1,1,1|81.41|176.34|90.93|143.69|116.40|160.77|118288477,118291481#
*C1:1,1,1|81.40|176.38|90.93|143.69|116.43|160.81|118304490,118307298#
*C1:1,1,1|81.45|176.39|90.94|143.84|116.41|160.90|118328484,118331491#
*C1:1,1,1|81.12|176.36|90.93|143.69|116.41|160.90|118352481,118355485#
*C1:1,1,1|81.24|176.18|90.93|143.69|116.43|160.81|118368473,118371466#
*C1:1,1,1|81.46|176.00|90.93|143.69|116.40|160.77|118392490,118395504#
*C1:1,1,1|81.92|175.34|90.93|143.69|116.40|160.77|118416455,118419460#
*C1:1,1,1|82.02|175.21|91.10|143.32|116.64|160.68|118432558,118435571#
*C1:1,1,1|82.02|175.21|91.20|143.08|116.65|160.55|118456595,118459603#
*C1:1,1,1|82.20|175.00|91.20|142.58|116.42|160.32|118480588,118483600#
*C1:1,1,1|82.29|174.62|91.20|142.58|117.29|160.20|118496582,118499613#
*C1:1,1,1|80.91|172.32|91.20|142.58|117.69|160.05|118528616,118531629#
*C1:1,1,1|80.37|171.41|91.47|142.44|117.70|159.73|118552827,118555838#
*C1:0,1,1|91.60|141.93|117.66|159.71|118568478,118571490#
*C1:1,1,1|81.37|174.44|91.47|141.71|118.20|159.27|118592362,118595370#
*C1:1,1,1|80.80|173.31|91.95|141.67|118.19|159.00|118608751,118611764#
*C1:1,1,1|81.18|172.54|91.95|141.67|118.41|159.01|118632724,118635816#
*C1:1,1,1|81.75|171.89|92.32|141.30|118.41|158.75|118656676,118659693#
*C1:1,1,1|82.12|171.24|92.22|141.07|118.43|158.61|118672672,118675688#
*C1:1,1,1|82.93|170.06|92.22|141.07|118.44|158.30|118696684,118699714#
*C1:1,1,1|82.42|169.71|92.46|141.18|119.31|158.18|118712675,118715709#
*C1:1,1,1|82.66|170.07|93.07|141.06|119.67|157.69|118736644,118739662#
*C1:1,1,1|82.66|170.07|93.13|141.30|120.10|157.33|118760818,118763853#
*C1:1,1,1|83.54|170.70|93.13|141.30|120.20|156.98|118776782,118779805#
*C1:1,1,1|83.96|169.35|93.62|141.33|120.43|156.73|118800786,118803791#
*C1:1,1,1|84.93|170.31|93.74|141.57|120.46|156.28|118824766,118827784#
*C1:1,1,1|85.48|169.34|93.74|141.57|121.44|156.07|118840807,118843820#
*C1:1,1,1|85.68|170.75|93.98|141.46|122.20|155.27|118864794,118867799#
*C1:1,1,1|87.01|169.33|93.98|141.46|122.19|154.93|118881087,118883960#
*C1:1,1,1|87.52|169.33|94.75|141.56|122.46|154.58|118904866,118907687#
*C1:1,0,1|87.71|170.74|122.47|154.27|118920851,118923882#
*C1:1,0,1|89.00|170.28|123.45|153.05|118944681,118947699#
*C1:1,0,1|88.65|169.93|124.46|152.55|118960662,118963691#
*C1:1,0,1|91.08|169.30|123.73|152.15|118984723,118987728#
*C1:1,0,1|91.28|169.96|124.61|151.32|119000618,119003647#
*C1:1,0,1|93.11|169.29|124.46|150.70|119024635,119027639#
*C1:1,0,1|92.83|170.00|124.69|150.36|119040680,119043711#
*C1:1,0,1|96.89|173.57|125.47|149.03|119064833,119067851#
*C1:1,0,1|96.40|173.31|126.47|148.53|119080786,119083815#
*C1:1,0,1|98.16|173.31|125.74|148.13|119104860,119107879#
*C1:1,0,1|98.30|172.68|126.33|147.51|119120873,119123903#
*C1:1,2,1|98.69|169.26|92.22|142.57|124.47|146.03|126.50|146.73|119145188,119148217#
*C1:1,1,1|99.16|170.22|92.32|142.84|126.47|146.41|119160997,119164031#
*C1:1,1,1|100.77|172.16|92.21|143.08|126.59|145.86|119185029,119188052#
*C1:1,1,1|102.27|172.31|92.06|143.43|126.70|144.57|119201056,119203984#
*C1:1,2,1|102.70|172.66|91.95|143.68|126.48|143.02|126.98|144.52|119225181,119228203#
*C1:1,1,1|103.91|172.53|91.47|143.72|126.73|144.15|119241489,119244511#
*C1:1,2,1|104.23|173.03|124.97|143.02|90.95|144.50|127.11|142.97|119265189,119268214#
*C1:1,1,1|105.38|172.91|90.95|144.50|126.48|142.68|119281235,119284273#
*C1:1,2,1|106.60|173.17|125.73|141.26|90.95|144.66|127.24|142.61|119305239,119308258#
*C1:1,1,1|106.88|171.74|90.84|144.74|126.18|141.75|119321238,119324278#
*C1:1,1,1|108.11|171.89|90.61|145.33|126.95|140.83|119345233,119348255#
*C1:1,1,1|108.41|171.42|90.69|145.76|126.24|140.59|119361488,119364523#
*C1:1,1,1|109.61|171.22|90.45|146.33|126.00|140.22|119385375,119388404#
*C1:1,1,1|110.45|170.88|90.17|146.60|125.85|139.74|119401368,119404397#
*C1:1,1,1|110.86|170.54|90.17|147.11|125.58|139.62|119425369,119428387#
*C1:1,1,1|111.97|170.44|89.66|147.61|125.86|138.90|119441357,119444390#
*C1:1,1,1|112.83|170.83|89.52|148.16|124.98|138.51|119465438,119468457#
*C1:1,1,1|112.73|170.35|89.39|148.53|124.74|138.41|119481462,119484495#
*C1:1,1,1|113.68|170.49|89.31|148.78|124.49|138.53|119505455,119508481#
*C1:1,1,1|115.34|173.53|89.15|149.63|124.47|138.40|119521529,119524563#
*C1:1,1,1|114.58|169.67|88.89|150.20|123.74|138.12|119545663,119548699#
*C1:1,1,1|115.89|168.99|88.64|150.80|123.62|138.23|119569865,119572907#
*C1:1,1,1|115.92|167.80|88.64|150.80|123.47|138.23|119585451,119588481#
*C1:1,1,1|115.70|167.90|88.40|151.37|122.86|137.74|119609450,119612472#
*C1:1,1,1|116.90|168.88|88.48|151.80|122.62|137.52|119625522,119628548#
