Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 270.263153,270.084229,158.164001,126.709053
Rotation parameters (th_z,th_x,th_z2) [rad/s]: 1.074847,-2.300580,-0.051562
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: 2515.000000,-1430.000000,3167.000000
*C4:1,1,1|149.60|108.37|186.08|96.40|184.31|124.56|126562864,126562934#
*C4:1,1,1|149.49|108.48|186.08|96.40|184.54|124.77|126578934,126579001#
*C4:1,1,1|149.49|108.39|185.31|96.30|184.55|124.95|126594926,126594992#
*C4:1,1,1|149.49|107.98|185.22|96.90|184.55|124.95|126611032,126611103#
*C4:1,1,1|149.37|108.08|185.47|97.14|184.77|125.38|126626989,126627056#
*C4:1,1,1|149.49|108.64|185.07|97.41|184.77|125.38|126646191,126646265#
*C4:1,1,1|148.43|109.71|184.80|97.64|185.12|125.48|126666148,126666241#
*C4:1,1,1|148.33|109.91|184.43|97.91|185.26|125.63|126682681,126682757#
*C4:1,1,1|147.73|110.03|184.31|98.16|184.77|125.64|126699202,126699270#
*C4:1,1,1|147.81|110.27|184.31|98.16|184.52|125.91|126722212,126722282#
*C4:1,1,1|147.77|110.25|184.06|98.41|184.51|126.33|126738033,126738097#
*C4:1,1,1|147.61|109.93|183.83|98.31|184.30|126.56|126754037,126754103#
*C4:1,1,1|147.61|109.93|183.95|99.18|184.50|126.95|126770334,126770406#
*C4:1,1,1|147.35|109.83|183.82|99.52|184.28|127.38|126794192,126794265#
*C4:1,1,1|147.35|109.83|183.56|99.62|183.91|127.60|126810331,126810411#
*C4:1,1,1|147.57|111.86|183.54|100.08|183.77|127.61|126834166,126834246#
*C4:1,1,1|147.60|112.38|183.29|100.32|183.80|128.10|126850148,126850211#
*C4:1,1,1|147.51|112.38|183.32|100.81|183.80|128.10|126866210,126866280#
*C4:1,1,1|147.41|112.49|183.05|101.43|183.80|128.10|126882171,126882233#
*C4:1,1,1|147.45|111.76|183.05|101.76|184.28|128.53|126906170,126906238#
*C4:1,1,1|147.47|111.94|182.88|101.94|184.26|128.73|126922512,126922580#
*C4:1,1,1|147.49|113.21|182.78|102.21|184.02|129.00|126938427,126938490#
*C4:1,1,1|147.37|113.92|182.78|102.21|184.28|129.39|126954268,126954334#
*C4:1,1,1|147.60|114.39|182.81|102.70|184.14|129.53|126970375,126970444#
*C4:1,1,1|147.49|114.49|182.65|102.70|183.77|129.59|126987410,126987477#
*C4:1,1,1|147.49|114.49|183.05|103.44|183.52|129.50|127003087,127003152#
*C4:1,1,1|147.49|114.41|182.78|103.67|183.42|129.60|127019118,127019191#
*C4:1,1,1|147.61|114.01|182.87|103.94|183.51|129.85|127043119,127043185#
*C4:1,1,1|147.49|114.20|182.87|103.94|183.52|130.00|127059154,127059226#
*C4:1,1,1|147.49|115.49|182.77|104.22|183.52|130.21|127075345,127075413#
*C4:1,1,1|147.37|115.92|182.77|104.22|183.51|130.85|127091180,127091246#
*C4:1,1,1|147.60|116.39|182.77|104.22|183.52|131.00|127107235,127107306#
*C4:1,1,1|147.49|116.49|182.77|104.22|183.52|131.50|127123328,127123397#
*C4:1,1,1|147.49|116.41|182.65|104.71|183.52|131.50|127139327,127139395#
*C4:1,1,1|147.49|115.91|182.54|104.95|183.52|131.50|127155228,127155294#
*C4:1,1,1|147.61|116.09|182.54|104.95|183.52|131.50|127171264,127171335#
*C4:1,1,1|147.49|117.21|182.54|105.45|183.52|131.50|127187294,127187362#
*C4:1,1,1|147.49|117.49|182.54|105.45|183.52|131.50|127203190,127203256#
*C4:1,1,1|147.60|118.39|182.28|105.55|183.52|131.71|127227414,127227483#
*C4:1,1,1|147.49|118.49|181.80|105.56|183.51|131.85|127243359,127243427#
*C4:1,1,1|147.49|118.49|182.04|105.45|183.52|132.00|127267732,127267802#
*C4:1,1,1|147.49|118.41|181.80|105.56|183.40|132.10|127282466,127282527#
*C4:1,1,1|147.49|117.91|181.80|105.56|183.51|132.64|127306480,127306544#
*C4:1,1,1|147.61|118.01|182.04|105.95|183.52|133.00|127322583,127322648#
*C4:1,1,1|147.61|118.10|181.54|105.96|183.28|133.46|127347558,127347623#
*C4:1,1,1|147.25|118.79|181.54|105.96|183.28|133.46|127363617,127363688#
*C4:1,1,1|147.39|119.60|181.52|106.11|183.28|133.46|127379587,127379655#
*C4:1,1,1|147.38|119.93|181.52|106.11|183.39|133.65|127395589,127395656#
*C4:1,1,1|147.39|120.39|181.04|106.13|183.28|133.74|127419612,127419681#
*C4:1,1,1|147.39|120.39|181.04|106.13|183.28|133.74|127435601,127435668#
*C4:1,1,1|147.39|120.39|181.04|106.13|183.14|133.74|127451875,127451954#
*C4:1,1,1|147.39|120.39|181.04|106.13|182.52|134.18|127468096,127468179#
*C4:1,1,1|147.39|120.39|180.76|106.23|182.49|134.22|127483875,127483939#
*C4:1,1,1|147.00|120.50|180.76|106.23|182.26|134.28|127499851,127499929#
*C4:1,1,1|146.64|120.62|180.76|106.23|182.28|134.41|127515744,127515812#
*C4:1,1,1|146.60|120.60|180.53|106.46|182.28|134.70|127531748,127531815#
*C4:1,1,1|145.60|120.39|180.27|106.36|182.46|135.00|127548021,127548088#
*C4:1,1,1|145.48|120.15|180.38|106.61|182.23|135.09|127563768,127563838#
*C4:1,1,1|145.37|120.05|180.30|106.84|181.52|135.50|127580010,127580076#
*C4:1,1,1|145.36|119.85|180.03|106.96|181.52|135.50|127595839,127595906#
*C4:1,1,1|145.36|119.85|179.03|106.96|181.41|135.61|127611723,127611793#
*C4:1,1,1|145.36|119.85|179.79|107.57|181.41|135.61|127627997,127628060#
*C4:1,1,1|145.36|119.85|179.53|107.46|181.06|135.63|127643723,127643791#
*C4:1,1,1|145.48|121.35|179.03|107.79|180.78|135.62|127668076,127668144#
*C4:1,1,1|145.39|121.60|179.03|107.97|180.27|135.79|127683850,127683916#
*C4:1,1,1|145.12|121.53|178.85|107.97|180.49|136.22|127699814,127699880#
*C4:1,1,1|145.59|121.99|178.76|108.24|179.79|136.10|127716149,127716219#
*C4:1,1,1|144.58|122.02|178.26|108.37|180.26|136.28|127731831,127731897#
*C4:1,1,1|144.43|122.02|178.53|108.47|179.77|136.29|127748142,127748209#
*C4:1,1,1|143.62|122.35|178.03|108.47|179.53|136.65|127763828,127763895#
*C4:1,1,1|143.62|122.35|178.02|109.12|179.63|136.90|127779841,127779909#
*C4:1,1,1|143.60|122.39|177.79|109.58|179.51|137.00|127795860,127795926#
*C4:1,1,1|143.51|122.39|177.79|109.58|179.40|137.10|127811813,127811881#
*C4:1,1,1|143.51|122.39|177.29|109.70|179.17|137.00|127827950,127828017#
*C4:1,1,1|143.51|122.39|177.02|109.80|179.40|137.10|127843941,127844007#
*C4:1,1,1|143.41|122.50|177.02|109.97|178.54|137.04|127859933,127860002#
*C4:1,1,1|143.41|122.50|176.75|110.25|178.48|137.31|127883981,127884047#
*C4:1,1,1|143.49|122.41|176.75|110.25|178.48|137.31|127900165,127900232#
*C4:1,1,1|143.49|122.00|176.52|110.48|178.48|137.31|127923932,127924001#
*C4:1,1,1|143.49|122.00|176.62|110.74|178.27|137.39|127939921,127939987#
*C4:1,1,1|143.49|122.21|176.62|110.74|178.27|137.39|127956040,127956103#
*C4:1,1,1|143.49|122.66|176.52|111.48|178.27|137.39|127972047,127972114#
*C4:1,1,1|143.25|122.59|176.52|111.98|178.27|137.39|127988192,127988258#
*C4:1,1,1|142.99|123.23|175.78|111.58|177.76|137.59|128003956,128004021#
*C4:1,1,1|142.78|123.50|175.78|111.58|177.74|137.46|128019918,128019985#
*C4:1,1,1|142.49|123.50|175.52|111.48|177.74|137.46|128043948,128044014#
*C4:1,1,1|142.49|123.50|175.52|111.48|177.51|137.50|128060035,128060104#
*C4:1,1,1|142.35|123.48|175.29|111.71|177.62|137.22|128076153,128076222#
*C4:1,1,1|141.97|123.42|175.29|111.71|177.51|137.42|128092054,128092120#
*C4:1,1,1|141.74|124.08|175.29|111.71|177.51|137.42|128108432,128108498#
*C4:1,1,1|141.74|124.08|175.26|111.22|177.51|137.00|128124126,128124191#
*C4:1,1,1|141.62|124.35|174.77|110.73|177.51|137.00|128148433,128148499#
*C4:1,1,1|141.83|124.24|174.62|110.74|177.62|136.90|128172735,128173182#
*C4:1,1,1|141.81|124.29|174.52|110.48|177.52|136.65|128195359,128195438#
*C4:1,1,1|141.81|124.29|174.52|110.48|177.51|136.50|128212454,128212632#
*C4:1,1,1|141.81|124.29|174.52|109.98|177.49|136.35|128228481,128228636#
*C4:1,1,1|141.83|124.24|174.26|110.22|177.49|136.35|128244393,128244461#
*C4:1,1,1|141.62|124.35|174.26|110.22|177.49|136.35|128260452,128260526#
*C4:1,1,1|141.62|124.35|174.25|110.38|177.49|136.35|128276381,128276448#
*C4:1,1,1|141.61|124.21|174.26|110.22|177.49|136.35|128292321,128292391#
*C4:1,1,1|141.49|124.00|174.26|110.22|177.26|136.43|128308668,128308750#
*C4:1,1,1|141.62|123.64|174.26|110.22|177.01|136.35|128323601,128323683#
*C4:1,1,1|141.75|123.50|174.52|109.98|176.51|136.39|128339822,128339931#
*C4:1,1,1|141.61|123.35|174.74|110.25|176.26|136.30|128356409,128356481#
*C4:1,1,1|141.46|123.12|174.75|109.71|176.25|136.28|128371479,128371543#
*C4:1,1,1|141.35|122.85|174.52|109.48|175.93|136.10|128395468,128395530#
*C4:1,1,1|141.10|122.59|174.25|109.58|176.51|135.50|128411586,128411661#
*C4:1,1,1|141.22|122.36|174.02|109.48|176.05|135.50|128427517,128427581#
*C4:1,1,1|141.48|122.13|173.78|109.58|176.24|135.38|128443536,128443599#
*C4:1,1,1|141.47|121.95|173.51|109.48|176.48|135.31|128459490,128459553#
*C4:1,1,1|141.35|121.85|173.51|109.48|176.10|135.37|128476390,128476458#
*C4:1,1,1|141.34|122.18|173.41|109.21|176.01|135.00|128492393,128492459#
*C4:1,1,1|141.51|122.60|173.41|109.21|175.62|135.10|128508621,128508687#
*C4:1,1,1|141.77|122.26|173.52|108.98|175.51|135.00|128524381,128524447#
*C4:1,1,1|141.59|122.39|173.52|108.47|175.51|135.00|128540451,128540518#
*C4:1,1,1|141.49|121.99|173.52|108.47|175.17|135.00|128556555,128556618#
*C4:1,1,1|141.49|120.20|173.52|108.47|174.53|135.04|128572573,128572642#
*C4:1,1,1|141.49|120.20|173.52|107.97|174.50|134.92|128588581,128588648#
*C4:1,1,1|141.37|120.42|174.02|108.47|174.48|134.96|128604578,128604647#
*C4:1,1,1|141.49|120.62|174.02|108.47|174.48|134.96|128620568,128620635#
*C4:1,1,1|141.49|120.49|173.77|108.22|173.52|134.35|128636500,128636573#
*C4:1,1,1|141.49|120.49|173.50|108.13|173.78|134.10|128652447,128652513#
*C4:1,1,1|141.49|120.49|173.02|107.97|173.77|134.10|128676431,128676499#
*C4:1,1,1|141.38|120.39|173.02|107.80|173.62|134.10|128692526,128692610#
*C4:1,1,1|141.36|120.04|173.52|107.97|173.50|133.71|128708659,128708726#
*C4:1,1,1|141.49|118.99|173.02|107.80|173.50|133.71|128724567,128724636#
*C4:1,1,1|141.05|118.59|173.25|107.57|173.40|133.60|128748658,128748727#
*C4:1,1,1|141.09|118.61|173.52|107.47|173.27|133.46|128764707,128764773#
*C4:1,1,1|140.99|118.49|173.52|107.47|173.03|133.28|128780699,128780765#
*C4:1,1,1|140.88|118.23|173.52|107.47|173.14|133.04|128796585,128796651#
*C4:1,1,1|141.17|118.07|173.52|107.47|172.50|133.00|128812565,128812632#
*C4:1,1,1|140.87|117.73|173.29|107.70|172.47|132.96|128828510,128828594#
*C4:1,1,1|140.98|116.99|173.29|106.70|172.47|132.96|128844644,128844710#
*C4:1,1,1|140.75|116.59|173.29|106.24|172.28|132.71|128860750,128860818#
*C4:1,1,1|140.58|116.43|173.02|106.14|172.03|132.21|128876645,128876714#
*C4:1,1,1|140.21|116.22|173.02|106.14|172.03|132.21|128892641,128892708#
*C4:1,1,1|140.21|116.22|173.02|106.14|171.93|132.10|128908676,128908745#
*C4:1,1,1|139.98|116.49|173.02|106.14|172.50|131.50|128924684,128924775#
*C4:1,1,1|140.31|116.47|172.52|105.97|172.50|131.00|128949202,128949269#
*C4:1,1,1|140.08|116.15|172.75|105.70|172.50|131.00|128964685,128964754#
*C4:1,1,1|140.02|115.91|172.75|105.70|172.50|130.92|128980667,128980734#
*C4:1,1,1|140.20|116.12|173.02|105.79|172.47|130.96|128996702,128996770#
*C4:1,1,1|139.98|114.48|173.29|105.70|172.00|130.36|129020756,129020825#
*C4:1,1,1|140.83|114.33|173.52|105.47|171.50|130.21|129036910,129036978#
*C4:1,1,1|141.13|114.62|173.26|105.21|171.50|130.21|129052741,129052807#
*C4:1,1,1|141.20|114.37|173.52|104.96|171.50|130.21|129076757,129076825#
*C4:1,1,1|141.38|114.38|173.75|104.23|171.62|130.10|129092729,129092795#
*C4:1,1,1|141.38|114.38|174.02|103.96|171.61|129.60|129116743,129116812#
*C4:1,1,1|141.48|114.27|174.02|103.96|171.95|129.37|129132779,129132845#
*C4:1,1,1|141.48|114.27|174.02|103.96|172.45|129.00|129149106,129149174#
*C4:1,1,1|141.48|114.27|174.02|103.96|172.03|128.95|129164938,129165008#
*C4:1,1,1|141.48|113.98|174.02|103.96|172.50|128.66|129180883,129180949#
*C4:1,1,1|141.36|113.63|174.26|103.56|172.03|128.21|129196863,129196929#
*C4:1,1,1|141.60|112.08|174.26|103.56|172.50|128.00|129212856,129212922#
*C4:1,1,1|141.34|112.17|174.52|103.46|172.50|128.00|129229149,129229216#
*C4:1,1,1|141.13|112.31|174.52|103.46|172.50|128.00|129244983,129245049#
*C4:1,1,1|141.61|112.48|175.03|103.46|172.36|127.51|129260993,129261060#
*C4:1,1,1|141.50|112.37|174.78|102.71|172.50|127.50|129276977,129277045#
*C4:1,1,1|141.48|112.48|174.75|102.22|172.64|127.49|129293293,129293360#
*C4:1,1,1|141.61|112.33|174.75|102.22|173.14|127.04|129317323,129317392#
*C4:1,1,1|141.61|112.33|175.03|102.13|173.14|126.95|129333360,129333428#
*C4:1,1,1|141.85|111.76|175.03|101.95|173.27|126.59|129349190,129349257#
*C4:1,1,1|142.38|111.97|175.03|101.77|173.50|126.50|129365223,129365295#
*C4:1,1,1|142.98|112.02|175.30|101.68|173.50|126.21|129381062,129381129#
*C4:1,1,1|143.16|112.06|175.30|101.68|173.50|126.21|129396981,129397068#
*C4:1,1,1|142.98|110.98|175.03|100.95|173.62|126.10|129413028,129413100#
*C4:1,1,1|143.72|111.05|175.43|101.18|173.62|126.10|129428284,129428346#
*C4:1,1,1|143.24|110.57|175.43|101.18|173.52|125.85|129444283,129444346#
*C4:1,1,1|143.48|110.19|175.63|100.71|173.61|125.60|129460372,129460440#
*C4:1,1,1|143.36|110.41|176.03|100.44|173.74|125.45|129477193,129477261#
*C4:1,1,1|143.48|110.61|176.27|100.34|173.95|125.37|129493178,129493245#
*C4:1,1,1|143.26|110.74|176.27|100.34|173.78|125.10|129509228,129509300#
*C4:1,1,1|143.50|110.59|176.28|100.18|174.01|125.00|129525255,129525323#
*C4:1,1,1|143.50|110.59|176.53|99.94|174.48|124.96|129541422,129541489#
*C4:1,1,1|143.50|110.59|176.03|99.94|174.51|125.00|129557127,129557195#
*C4:1,1,1|143.50|110.59|176.27|99.54|175.27|124.59|129581253,129581323#
*C4:1,1,1|143.50|110.37|176.27|99.54|175.26|124.43|129597349,129597417#
*C4:1,1,1|143.59|110.37|176.54|99.44|175.26|124.43|129621362,129621433#
*C4:1,1,1|143.80|110.27|176.54|99.44|175.26|124.43|129637608,129637687#
*C4:1,1,1|143.61|110.33|176.76|99.66|175.26|124.43|129653315,129653380#
*C4:1,1,1|143.60|110.19|176.76|99.66|175.26|124.43|129669643,129669715#
*C4:1,1,1|143.62|109.83|177.04|99.43|175.14|124.21|129693416,129693481#
*C4:1,1,1|143.32|109.98|177.04|98.93|175.14|124.21|129709904,129709975#
*C4:1,1,1|143.75|108.74|177.04|98.93|175.26|124.43|129728514,129728639#
*C4:1,1,1|143.75|108.74|176.79|98.69|175.51|124.21|129749114,129749197#
*C4:1,1,1|143.75|108.74|176.79|98.69|175.39|124.10|129765442,129765518#
*C4:1,1,1|143.98|108.31|176.77|98.20|175.51|124.21|129780592,129780656#
*C4:1,1,1|143.98|108.31|176.77|98.20|175.54|123.87|129796715,129796781#
*C4:1,1,1|143.98|108.31|176.77|98.20|175.61|123.60|129812658,129812734#
*C4:1,1,1|144.48|107.97|176.77|98.20|175.61|123.60|129828887,129828956#
*C4:1,1,1|144.75|108.58|176.77|98.20|175.74|123.45|129844996,129845127#
*C4:1,1,1|144.75|108.58|176.77|98.20|175.74|123.45|129861653,129861729#
*C4:1,1,1|144.75|108.58|176.77|98.20|175.89|123.44|129877808,129877886#
*C4:1,1,1|145.05|108.58|176.77|98.20|175.74|123.45|129901680,129901745#
*C4:1,1,1|144.94|108.84|176.77|98.20|175.74|123.45|129917918,129917987#
*C4:1,1,1|145.09|108.59|176.77|98.20|176.11|123.36|129933861,129933933#
*C4:1,1,1|145.23|108.60|176.77|98.20|176.11|123.36|129949701,129949769#
*C4:1,1,1|145.37|108.59|176.79|98.69|176.11|123.36|129964992,129965065#
*C4:1,1,1|145.38|108.37|176.79|98.69|176.11|123.36|129980818,129980888#
*C4:1,1,1|145.48|108.48|176.79|98.69|176.11|123.22|129997598,129997664#
*C4:1,1,1|145.61|108.40|177.04|98.93|176.54|123.04|130021693,130021763#
*C4:1,1,1|145.48|108.19|176.77|98.20|177.15|123.04|130037972,130038053#
*C4:1,1,1|145.48|108.19|176.77|98.20|177.15|123.04|130053759,130053824#
*C4:1,1,1|145.48|108.48|176.77|98.20|177.17|122.99|130070037,130070108#
*C4:1,1,1|145.48|108.48|176.79|98.69|177.29|122.88|130085690,130085760#
*C4:1,1,1|145.49|109.48|177.04|98.93|177.29|122.88|130110069,130110143#
*C4:1,1,1|145.49|109.98|177.04|98.93|177.29|122.88|130125727,130125794#
*C4:1,1,1|145.49|109.98|177.04|99.43|177.51|122.78|130141731,130141798#
*C4:1,1,1|145.49|109.98|177.31|99.66|177.85|122.99|130157911,130157979#
*C4:1,1,1|145.49|109.98|177.31|99.66|177.85|122.99|130173700,130173773#
*C4:1,1,1|145.49|109.98|177.54|99.43|177.85|122.99|130190008,130190074#
*C4:1,1,1|145.49|109.98|177.28|99.18|177.85|122.99|130205797,130205868#
*C4:1,1,1|145.49|109.98|177.54|98.93|178.01|122.99|130221817,130221887#
*C4:1,1,1|145.60|110.20|177.54|98.93|178.27|123.38|130237919,130237987#
*C4:1,1,1|145.96|110.01|177.54|98.93|178.11|123.36|130254131,130254193#
*C4:1,0,1|146.20|110.12|178.46|122.99|130269882,130269953#
*C4:1,1,1|146.53|109.97|178.31|99.20|178.48|122.95|130293620,130293685#
*C4:1,1,1|146.77|110.12|178.31|98.66|178.51|122.99|130309903,130309973#
*C4:1,1,1|147.21|110.37|178.31|98.66|178.96|122.99|130325946,130326013#
*C4:1,1,1|147.21|110.37|178.54|98.43|178.99|123.04|130342062,130342127#
*C4:1,1,1|147.38|110.38|178.54|98.43|179.15|123.04|130358087,130358158#
*C4:1,1,1|147.38|110.38|178.54|98.43|179.15|123.04|130374090,130374158#
*C4:1,1,1|147.49|110.48|178.65|98.69|179.17|122.99|130398317,130398383#
*C4:1,1,1|147.49|110.48|178.65|98.69|179.17|122.99|130414140,130414212#
*C4:1,1,1|147.49|110.48|178.65|98.69|179.17|122.99|130430118,130430184#
*C4:1,1,1|147.49|110.48|179.04|98.93|179.17|122.99|130446072,130446138#
*C4:1,1,1|147.49|110.48|179.04|98.93|179.17|122.99|130462179,130462275#
*C4:1,1,1|147.49|110.48|179.04|99.43|179.17|122.99|130478536,130478616#
*C4:1,1,1|147.59|110.38|179.04|99.43|179.15|123.04|130494102,130494171#
*C4:1,1,1|147.59|110.38|179.31|99.66|179.04|123.41|130510335,130510426#
*C4:1,1,1|147.59|110.38|179.31|99.66|178.80|123.49|130526077,130526144#
*C4:1,1,1|147.59|110.38|179.31|99.66|178.80|123.49|130542104,130542171#
*C4:1,1,1|147.59|110.38|179.54|99.43|178.80|123.49|130558131,130558199#
*C4:1,1,1|147.59|110.38|179.44|99.17|178.80|123.49|130574201,130574269#
*C4:1,1,1|147.59|110.38|179.44|99.17|178.80|123.49|130590191,130590258#
*C4:1,1,1|147.49|110.61|179.29|99.17|178.80|123.49|130614233,130614300#
*C4:1,1,1|147.49|110.61|179.04|99.43|179.04|123.41|130630617,130630684#
*C4:1,1,1|147.49|110.61|179.31|99.66|178.80|123.49|130646223,130646290#
*C4:1,1,1|147.49|110.70|179.31|99.66|178.80|123.49|130678341,130678409#
*C4:1,1,1|147.59|110.59|179.04|99.76|178.76|123.74|130694267,130694333#
*C4:1,1,1|147.49|110.48|179.31|99.66|178.51|123.99|130710485,130710553#
*C4:1,1,1|147.49|110.48|179.31|99.66|178.04|124.21|130726559,130726627#
*C4:1,1,1|147.49|110.48|179.31|99.66|177.81|124.14|130742339,130742418#
*C4:1,1,1|147.49|110.48|179.31|99.66|177.81|124.14|130758619,130758684#
*C4:1,1,1|147.49|110.48|179.31|99.66|177.51|124.50|130774473,130774541#
*C4:1,1,1|147.38|110.38|179.04|99.76|177.51|124.50|130790462,130790528#
*C4:1,1,1|147.24|110.61|179.04|99.76|177.76|124.74|130806687,130806760#
*C4:1,1,1|147.09|110.60|179.04|99.93|177.76|124.74|130822458,130822525#
*C4:1,1,1|146.94|110.85|178.87|99.93|177.85|125.00|130838476,130838555#
*C4:1,1,1|146.84|110.33|178.77|100.21|177.85|125.00|130854796,130854857#
*C4:1,1,1|145.99|110.48|178.77|100.21|177.51|125.00|130870464,130870531#
*C4:1,1,1|145.99|110.48|178.77|100.21|177.39|125.10|130886419,130886485#
*C4:1,1,1|145.71|110.40|178.77|100.21|177.27|125.45|130902485,130902551#
*C4:1,1,1|145.50|110.18|178.80|100.69|176.80|125.50|130926649,130926718#
*C4:1,1,1|145.37|110.39|179.04|100.94|176.51|126.00|130942644,130942710#
*C4:1,1,1|145.36|110.35|178.77|101.67|175.81|126.14|130958686,130958749#
*C4:1,1,1|145.49|109.98|178.77|101.67|175.81|126.14|130974636,130974703#
*C4:1,1,1|145.49|110.48|178.77|101.67|176.27|126.57|130990795,130990861#
*C4:1,1,1|145.49|111.48|178.54|101.44|176.28|126.83|131006908,131007007#
*C4:1,1,1|145.49|111.98|178.27|101.55|176.03|126.95|131022678,131022748#
*C4:1,1,1|145.59|112.38|178.04|101.77|176.03|126.95|131038833,131038920#
*C4:1,1,1|145.59|112.38|178.04|101.95|175.85|127.00|131054644,131054929#
*C4:1,1,1|145.49|112.48|178.04|101.95|175.74|127.45|131078966,131079034#
*C4:1,1,1|145.49|112.48|177.52|102.10|175.74|127.45|131094724,131094793#
*C4:1,1,1|145.38|112.38|177.30|102.22|175.51|127.71|131110778,131110848#
*C4:1,1,1|145.13|112.50|177.30|102.22|175.51|128.21|131126725,131126792#
*C4:1,1,1|145.09|112.60|177.03|102.95|175.49|128.35|131150739,131150805#
*C4:1,1,1|144.49|111.98|177.03|102.95|175.26|128.43|131166778,131166847#
*C4:1,1,1|143.75|112.75|177.30|103.68|175.27|128.59|131190977,131191056#
*C4:1,1,1|143.62|113.84|176.76|103.68|175.26|128.74|131206797,131207631#
*C4:1,1,1|143.61|114.34|176.76|103.68|175.17|129.00|131222894,131222960#
*C4:1,1,1|143.49|114.49|176.53|103.96|175.39|129.10|131246958,131247027#
*C4:1,1,1|143.18|114.01|176.03|103.96|175.27|129.45|131262929,131262996#
*C4:1,1,1|143.23|114.07|176.03|103.96|175.38|129.65|131278863,131278931#
*C4:1,1,1|143.35|113.84|175.79|104.36|175.27|129.73|131294842,131294909#
*C4:1,1,1|143.46|113.94|175.75|105.23|174.67|130.00|131310914,131310981#
*C4:1,1,1|143.22|114.35|175.79|105.57|175.26|130.43|131326816,131326887#
*C4:1,1,1|143.40|115.49|176.02|105.79|175.26|130.43|131343049,131343125#
*C4:1,1,1|143.49|115.99|176.02|105.96|174.50|131.00|131359060,131359131#
*C4:1,1,1|143.49|116.28|176.02|105.96|174.48|130.96|131375064,131375132#
*C4:1,1,1|143.59|116.39|176.02|105.96|174.10|131.36|131391115,131391186#
*C4:1,1,1|143.49|116.49|176.02|105.96|174.27|131.42|131406988,131407058#
*C4:1,1,1|143.49|116.62|175.29|106.24|174.36|131.51|131423012,131423082#
*C4:1,1,1|143.25|116.58|175.42|107.21|174.50|132.00|131447089,131447175#
*C4:1,1,1|143.49|117.99|175.52|107.47|174.03|132.21|131462939,131463048#
*C4:1,1,1|143.49|118.49|175.52|107.97|174.24|132.58|131486990,131487061#
*C4:1,1,1|143.39|118.39|175.02|107.97|174.03|132.82|131503141,131503213#
*C4:1,1,1|143.28|118.49|175.02|108.15|174.00|133.00|131527120,131527195#
*C4:1,1,1|143.24|118.62|175.52|108.47|173.74|133.46|131543274,131543343#
