Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 271.756104,271.710297,150.212082,128.845428
Rotation parameters (th_z,th_x,th_z2) [rad/s]: -1.247836,-2.419487,0.153713
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: -2380.000000,-1065.000000,3200.000000
*C1:1,1,1|151.49|145.66|116.94|143.86|139.80|122.14|29978828.273#
*C1:1,1,1|151.50|145.80|116.94|143.86|140.03|122.21|29978828.305#
*C1:1,1,1|151.50|145.80|116.94|143.86|140.03|122.21|29978828.337#
*C1:1,1,1|151.26|145.75|116.94|143.86|139.80|122.14|29978828.369#
*C1:1,1,1|151.50|145.51|116.94|143.86|140.27|122.32|29978828.401#
*C1:1,1,1|151.50|145.51|116.94|143.86|140.28|122.44|29978828.425#
*C1:1,1,0|151.49|145.66|116.94|143.86|29978828.457#
*C1:1,1,0|151.50|145.80|116.94|143.86|29978828.480#
*C1:1,1,0|151.28|145.90|116.67|143.76|29978828.512#
*C1:1,1,0|151.50|145.51|116.94|143.86|29978828.545#
*C1:1,1,0|151.50|145.51|116.94|143.86|29978828.577#
*C1:1,1,0|151.50|145.51|116.94|143.86|29978828.601#
*C1:1,1,0|151.50|145.80|116.67|143.76|29978828.633#
*C1:1,1,0|151.39|145.91|116.94|143.86|29978828.665#
*C1:1,1,0|151.28|145.90|116.94|143.86|29978828.697#
*C1:1,1,0|151.26|145.60|116.94|143.86|29978828.729#
*C1:1,1,0|151.50|145.51|116.94|143.86|29978828.753#
*C1:1,1,0|151.50|145.51|116.94|143.86|29978828.785#
*C1:1,1,0|151.50|145.80|116.67|143.76|29978828.817#
*C1:1,1,0|151.50|145.80|116.94|143.86|29978828.841#
*C1:1,1,0|151.28|145.90|116.94|143.86|29978828.873#
*C1:1,1,0|151.49|145.66|116.70|143.63|29978828.905#
*C1:1,1,0|151.50|145.51|116.94|143.86|29978828.937#
*C1:1,1,0|151.50|145.80|116.94|143.86|29978828.961#
*C1:1,1,0|151.62|145.91|116.94|143.86|29978828.993#
*C1:1,1,0|151.50|145.80|116.94|143.86|29978829.025#
*C1:1,1,0|151.49|145.86|116.94|143.86|29978829.057#
*C1:1,1,0|151.26|145.60|116.94|143.86|29978829.081#
*C1:1,1,0|151.50|145.51|116.94|143.86|29978829.113#
*C1:1,1,0|151.50|145.80|116.94|143.86|29978829.145#
*C1:1,1,0|151.50|145.80|116.67|143.76|29978829.177#
*C1:1,1,0|151.50|145.80|116.67|143.76|29978829.201#
*C1:1,1,0|151.26|145.60|116.94|143.86|29978829.233#
*C1:1,1,0|151.50|145.51|116.70|143.63|29978829.265#
*C1:1,1,0|151.50|145.51|116.94|143.86|29978829.297#
*C1:1,1,0|151.50|145.80|116.94|143.86|29978829.321#
*C1:1,1,0|151.50|145.80|116.67|143.76|29978829.361#
*C1:1,1,0|151.26|145.60|116.94|143.86|29978829.393#
*C1:1,1,0|151.26|145.60|116.94|143.86|29978829.409#
*C1:1,1,0|151.50|145.51|116.94|143.86|29978829.441#
*C1:1,1,0|151.49|145.66|116.94|143.86|29978829.473#
*C1:1,1,0|151.50|145.80|116.94|143.86|29978829.505#
*C1:1,1,0|151.50|145.80|116.67|143.76|29978829.529#
*C1:1,1,0|151.26|145.75|116.94|143.86|29978829.561#
*C1:1,1,0|151.26|145.60|116.70|143.63|29978829.593#
*C1:1,1,0|151.50|145.51|116.94|143.86|29978829.626#
*C1:1,1,0|151.49|145.66|116.94|143.86|29978829.657#
*C1:1,1,0|151.50|145.80|116.94|143.86|29978829.689#
*C1:1,1,0|151.28|145.90|116.94|143.86|29978829.721#
*C1:1,1,0|151.26|145.60|116.94|143.86|29978829.745#
*C1:1,1,0|151.50|145.51|116.70|143.63|29978829.769#
*C1:1,1,0|151.50|145.51|116.94|143.86|29978829.802#
*C1:1,1,0|151.50|145.80|116.94|143.86|29978829.834#
*C1:1,1,0|151.50|145.80|116.94|143.86|29978829.866#
*C1:1,1,0|151.50|145.80|116.94|143.86|29978829.890#
*C1:1,1,0|151.26|145.75|116.94|143.86|29978829.922#
*C1:1,1,0|151.50|145.51|116.94|143.86|29978829.954#
*C1:1,1,0|151.49|145.66|116.94|143.86|29978829.986#
*C1:1,1,0|151.50|145.80|116.94|143.86|29978830.018#
*C1:1,1,0|151.50|145.80|116.67|143.76|29978830.050#
*C1:1,1,0|151.28|145.90|116.94|143.86|29978830.074#
*C1:1,1,0|151.50|145.51|116.94|143.86|29978830.106#
*C1:1,1,0|151.50|145.51|116.94|143.86|29978830.130#
*C1:1,1,0|151.50|145.51|116.94|143.86|29978830.162#
*C1:1,1,0|151.50|145.80|116.94|143.86|29978830.194#
*C1:1,1,0|151.50|145.80|116.94|143.86|29978830.226#
*C1:1,1,0|151.50|145.51|116.94|143.86|29978830.250#
*C1:1,1,0|151.50|145.51|116.94|143.86|29978830.282#
*C1:1,1,0|151.49|145.66|116.94|143.86|29978830.314#
*C1:1,1,0|151.49|145.66|116.94|143.86|29978830.346#
*C1:1,1,0|151.50|145.51|116.94|143.86|29978830.386#
*C1:1,1,0|151.50|145.51|116.67|143.76|29978830.402#
*C1:1,1,0|151.50|145.51|116.94|143.86|29978830.434#
*C1:1,1,0|151.50|145.51|116.94|143.86|29978830.466#
*C1:1,1,0|151.39|144.91|116.94|143.86|29978830.490#
*C1:1,1,0|151.50|143.51|116.94|143.86|29978830.522#
*C1:1,1,0|151.50|143.51|116.94|143.86|29978830.554#
*C1:1,1,0|151.49|141.65|117.21|143.76|29978830.586#
*C1:1,1,0|151.50|141.50|117.44|143.53|29978830.610#
*C1:1,1,0|151.16|141.00|117.12|143.03|29978830.642#
*C1:1,1,0|151.26|139.75|116.67|142.30|29978830.674#
*C1:1,1,0|151.50|139.50|116.44|141.53|29978830.714#
*C1:1,1,0|151.50|139.50|116.18|140.63|29978830.730#
*C1:1,1,0|150.50|138.50|115.44|140.02|29978830.762#
*C1:1,1,0|151.00|137.50|114.94|138.19|29978830.794#
*C1:1,1,0|150.60|136.76|114.94|137.84|29978830.826#
*C1:1,1,0|150.50|135.50|114.44|136.52|29978830.850#
*C1:1,1,1|150.60|134.24|114.44|135.51|134.99|114.49|29978830.883#
*C1:1,1,1|149.89|133.00|113.70|133.61|134.99|112.49|29978830.915#
*C1:1,1,1|149.74|131.41|112.93|132.01|134.99|110.99|29978830.947#
*C1:1,1,1|149.50|129.50|112.69|130.40|134.49|110.49|29978830.971#
*C1:1,1,1|149.50|127.50|112.28|128.00|134.22|108.38|29978831.011#
*C1:1,1,1|149.50|125.00|111.92|125.82|133.98|105.98|29978831.043#
*C1:1,1,1|149.50|123.50|111.92|124.49|133.48|104.67|29978831.067#
*C1:1,1,1|149.50|121.50|111.42|122.29|132.48|102.46|29978831.091#
*C1:1,1,1|149.50|119.00|111.15|120.35|132.48|100.46|29978831.123#
*C1:1,1,0|149.50|116.00|110.91|118.15|29978831.155#
*C1:1,1,0|149.50|113.50|110.68|116.20|29978831.187#
*C1:1,1,0|149.50|111.49|110.91|114.14|29978831.211#
*C1:1,1,0|149.74|108.40|110.67|112.19|29978831.243#
*C1:1,1,0|149.50|105.48|110.90|109.95|29978831.275#
*C1:0,1,0|111.13|107.54|29978831.307#
*C1:0,1,0|111.29|105.17|29978831.339#
*C1:0,1,0|111.78|102.81|29978831.371#
*C1:0,1,0|111.89|101.42|29978831.395#
*C1:0,1,1|111.88|98.90|128.41|76.26|29978831.427#
*C1:0,1,1|111.87|97.39|128.67|74.34|29978831.451#
*C1:0,1,1|112.20|94.88|129.40|72.21|29978831.483#
*C1:0,1,1|112.86|92.53|129.40|70.18|29978831.515#
*C1:0,1,1|113.11|90.41|129.39|68.14|29978831.547#
*C1:0,1,1|113.74|88.95|129.52|66.47|29978831.571#
*C1:0,1,1|114.46|87.06|130.14|64.16|29978831.603#
*C1:0,1,1|114.85|85.31|131.02|62.51|29978831.635#
*C1:0,1,1|115.59|83.38|131.38|60.30|29978831.667#
*C1:0,1,1|116.35|81.78|132.39|60.01|29978831.699#
*C1:0,1,0|116.69|80.42|29978831.723#
*C1:0,1,0|117.34|78.24|29978831.755#
*C1:0,1,0|117.95|76.46|29978831.787#
*C1:0,1,0|118.33|74.70|29978831.811#
*C1:0,1,0|118.83|73.01|29978831.843#
*C1:0,1,0|119.23|71.10|29978831.875#
*C1:0,1,0|119.56|69.22|29978831.907#
*C1:0,1,0|120.05|68.00|29978831.931#
*C1:0,1,0|120.66|66.23|29978831.963#
*C1:0,1,0|120.81|64.89|29978831.995#
*C1:0,1,0|121.29|63.38|29978832.027#
*C1:0,1,0|121.45|62.30|29978832.051#
*C1:0,1,0|122.15|61.34|29978832.083#
*C1:0,1,0|122.65|60.13|29978832.115#
*C1:0,1,0|123.28|59.46|29978832.139#
*C1:0,1,0|123.69|58.71|29978832.171#
*C1:0,1,0|124.16|58.09|29978832.203#
*C1:0,1,0|124.81|57.43|29978832.235#
*C1:0,1,0|125.30|57.28|29978832.259#
*C1:0,1,0|125.93|56.53|29978832.291#
*C1:0,1,0|126.49|56.41|29978832.323#
*C1:0,1,0|127.83|55.91|29978832.363#
*C1:0,1,0|128.07|55.80|29978832.379#
*C1:0,1,0|128.61|55.63|29978832.411#
*C1:0,1,0|129.69|55.40|29978832.443#
*C1:0,1,0|130.63|55.17|29978832.475#
*C1:0,1,0|131.35|55.26|29978832.499#
*C1:0,1,0|132.13|54.51|29978832.531#
*C1:0,1,0|132.99|54.51|29978832.563#
*C1:0,1,0|133.38|54.39|29978832.596#
*C1:0,0,0|29978832.628#
*C1:1,0,1|175.47|43.05|145.47|35.60|29978832.668#
*C1:1,0,1|175.80|42.68|145.47|34.57|29978832.692#
*C1:1,0,1|175.81|42.53|145.46|33.49|29978832.716#
*C1:1,0,1|176.19|42.06|145.47|33.33|29978832.740#
*C1:1,0,1|176.93|41.74|145.59|32.92|29978832.772#
*C1:1,0,1|177.85|40.97|145.71|31.36|29978832.804#
*C1:1,0,1|177.85|40.97|145.97|31.26|29978832.836#
*C1:1,0,1|177.97|40.87|147.01|30.15|29978832.860#
*C1:1,0,1|178.22|41.02|147.48|29.35|29978832.892#
*C1:1,0,1|177.85|42.00|147.49|29.19|29978832.924#
*C1:1,0,1|178.24|42.00|148.51|29.36|29978832.956#
*C1:1,0,1|179.73|42.14|149.52|29.19|29978832.988#
*C1:1,0,1|179.87|42.51|150.29|29.27|29978833.020#
*C1:1,0,1|179.87|42.51|151.55|29.19|29978833.044#
*C1:1,0,1|179.86|42.66|151.55|29.19|29978833.076#
*C1:1,0,1|179.73|42.87|152.05|29.19|29978833.100#
*C1:1,0,1|179.74|43.28|153.82|29.28|29978833.132#
*C1:1,0,1|179.86|44.05|154.59|29.19|29978833.164#
*C1:1,0,1|179.84|44.72|155.60|29.19|29978833.196#
*C1:1,0,1|179.48|45.04|155.60|29.19|29978833.221#
*C1:1,0,1|178.12|46.27|155.60|29.19|29978833.252#
*C1:1,0,1|177.82|46.63|156.11|29.19|29978833.284#
*C1:1,0,1|177.95|47.00|156.62|29.18|29978833.317#
*C1:1,0,1|178.03|47.66|156.62|29.18|29978833.349#
*C1:1,0,0|177.81|48.17|29978833.373#
*C1:1,0,0|177.81|48.17|29978833.404#
*C1:1,0,0|177.66|49.05|29978833.436#
*C1:1,0,0|176.56|49.03|29978833.460#
*C1:1,0,0|176.01|49.77|29978833.492#
*C1:1,0,0|175.77|50.75|29978833.524#
*C1:1,0,0|175.77|51.26|29978833.556#
*C1:1,0,0|174.78|51.23|29978833.580#
*C1:1,0,0|174.00|51.79|29978833.620#
*C1:1,0,0|173.96|51.79|29978833.652#
*C1:1,0,0|173.84|51.89|29978833.684#
*C1:1,0,0|173.74|52.01|29978833.700#
*C1:1,0,0|173.73|52.15|29978833.732#
*C1:1,0,0|173.46|52.40|29978833.764#
*C1:1,0,0|172.27|52.31|29978833.796#
*C1:1,0,0|172.08|52.26|29978833.821#
*C1:1,0,1|171.96|51.84|159.41|31.34|29978833.853#
*C1:1,1,1|171.73|52.16|129.55|45.57|159.65|31.25|29978833.885#
*C1:1,1,1|171.72|52.31|129.55|45.57|159.65|31.25|29978833.917#
*C1:1,1,1|171.72|52.31|129.55|45.57|159.65|31.25|29978833.949#
*C1:1,1,1|171.72|52.31|129.55|45.57|159.65|31.25|29978833.981#
*C1:1,1,1|171.72|52.31|129.29|45.31|159.64|31.09|29978834.013#
*C1:1,1,1|171.72|52.31|129.29|45.31|159.65|30.95|29978834.037#
*C1:1,1,1|171.72|52.31|129.28|45.15|159.54|30.84|29978834.061#
*C1:1,1,1|171.72|52.31|129.28|45.15|159.54|30.84|29978834.093#
*C1:1,1,1|171.72|52.31|129.28|45.15|159.64|31.09|29978834.125#
*C1:1,1,1|171.72|52.31|129.28|45.15|159.64|31.09|29978834.157#
*C1:1,1,1|171.70|52.16|129.29|44.99|159.51|30.88|29978834.181#
*C1:1,1,1|171.61|51.91|129.29|45.00|159.51|30.88|29978834.213#
*C1:1,1,1|171.61|51.91|129.28|45.15|159.51|30.88|29978834.245#
*C1:1,1,1|171.50|51.80|129.28|45.15|159.64|31.09|29978834.278#
*C1:1,1,1|171.48|51.75|128.80|44.97|159.51|30.88|29978834.310#
*C1:1,1,1|171.71|51.44|128.80|44.97|158.80|30.73|29978834.342#
*C1:1,1,1|171.11|51.29|128.80|44.97|158.80|30.73|29978834.366#
*C1:1,1,1|171.09|51.25|128.80|44.97|158.80|30.73|29978834.390#
*C1:1,1,1|171.11|51.29|128.80|44.97|158.86|30.63|29978834.422#
*C1:1,1,1|171.58|51.14|128.80|44.97|158.41|30.62|29978834.454#
*C1:1,1,1|171.58|51.14|128.80|44.97|158.25|30.62|29978834.486#
*C1:1,1,1|171.42|51.14|128.80|44.97|158.08|30.09|29978834.510#
*C1:1,1,1|170.94|51.11|128.80|44.97|157.87|29.97|29978834.542#
*C1:1,1,1|170.71|51.03|128.80|44.97|157.87|29.97|29978834.574#
*C1:1,1,1|170.48|51.12|128.80|44.97|157.87|30.47|29978834.606#
*C1:1,1,1|170.23|51.05|128.53|44.87|157.63|30.74|29978834.638#
*C1:1,1,1|169.84|50.42|128.53|44.87|157.63|30.95|29978834.670#
*C1:1,1,1|169.84|50.42|128.53|44.87|157.37|30.80|29978834.694#
*C1:1,1,1|169.84|50.42|128.53|44.87|157.12|30.74|29978834.726#
*C1:1,1,1|169.84|50.42|128.53|44.87|156.89|30.97|29978834.750#
*C1:1,1,1|169.84|50.42|128.80|45.15|157.12|30.74|29978834.782#
*C1:1,0,1|169.82|50.37|156.88|30.32|29978834.814#
*C1:1,0,1|169.70|50.27|156.61|29.70|29978834.846#
*C1:1,0,1|169.70|50.27|157.01|29.82|29978834.870#
*C1:1,1,1|169.70|50.27|126.77|43.08|157.01|29.82|29978834.902#
*C1:1,1,1|169.70|50.27|127.28|43.09|156.78|29.70|29978834.934#
*C1:1,1,1|169.70|50.27|127.28|43.09|156.72|29.46|29978834.966#
*C1:1,1,1|169.69|50.12|127.28|43.09|156.61|29.70|29978834.998#
*C1:1,1,1|169.49|49.76|127.28|43.09|157.12|29.70|29978835.022#
*C1:1,1,0|169.49|49.76|127.78|43.09|29978835.054#
*C1:1,1,0|169.69|49.39|127.28|43.09|29978835.086#
*C1:1,1,0|169.59|49.14|127.28|43.09|29978835.110#
*C1:1,1,0|169.57|49.09|127.28|43.09|29978835.142#
*C1:1,1,0|169.41|49.10|127.04|42.81|29978835.174#
*C1:1,1,0|168.71|48.61|127.04|42.81|29978835.206#
*C1:1,1,0|168.70|48.48|127.04|42.81|29978835.230#
*C1:1,1,0|168.22|48.46|127.04|42.81|29978835.262#
*C1:1,1,0|168.03|48.23|126.77|42.57|29978835.294#
*C1:1,1,0|168.81|47.98|126.77|42.57|29978835.334#
*C1:0,0,0|29978835.350#
*C1:0,0,0|29978835.389#
*C1:0,0,0|29978835.423#
*C1:0,0,0|29978835.455#
*C1:0,0,0|29978835.478#
*C1:0,0,0|29978835.511#
*C1:0,0,0|29978835.575#
*C1:0,0,0|29978835.599#
*C1:0,0,0|29978835.631#
*C1:0,0,0|29978835.671#
*C1:0,0,0|29978835.719#
*C1:0,0,0|29978835.751#
*C1:0,0,0|29978835.783#
*C1:0,0,0|29978835.815#
*C1:0,0,0|29978835.839#
*C1:0,0,0|29978835.903#
*C1:0,0,0|29978835.935#
*C1:0,0,0|29978835.967#
*C1:0,0,0|29978835.999#
*C1:0,0,0|29978836.056#
*C1:0,0,0|29978836.080#
*C1:0,0,0|29978836.112#
*C1:0,0,0|29978836.142#
*C1:0,0,0|29978836.174#
*C1:0,0,0|29978836.198#
*C1:0,0,0|29978836.230#
*C1:0,0,0|29978836.262#
*C1:0,0,0|29978836.326#
*C1:0,0,0|29978836.382#
*C1:0,0,0|29978836.414#
*C1:0,0,0|29978836.438#
*C1:0,0,0|29978836.472#
*C1:0,0,0|29978836.504#
*C1:0,0,0|29978836.536#
*C1:0,0,0|29978836.560#
*C1:0,0,0|29978836.592#
*C1:0,0,0|29978836.624#
*C1:0,0,0|29978836.656#
*C1:0,0,0|29978836.712#
*C1:0,0,0|29978836.744#
*C1:0,0,0|29978836.776#
*C1:0,0,0|29978836.800#
*C1:0,0,0|29978836.832#
*C1:0,0,0|29978836.888#
*C1:0,0,0|29978836.920#
*C1:0,0,0|29978836.952#
*C1:0,0,0|29978836.992#
*C1:0,0,0|29978837.040#
*C1:0,0,0|29978837.072#
*C1:0,0,0|29978837.104#
*C1:0,0,0|29978837.128#
*C1:0,0,0|29978837.192#
*C1:0,0,0|29978837.225#
*C1:0,0,0|29978837.257#
*C1:0,0,0|29978837.289#
*C1:0,0,0|29978837.321#
*C1:0,0,0|29978837.369#
*C1:0,0,0|29978837.401#
*C1:0,0,0|29978837.433#
*C1:0,0,0|29978837.465#
*C1:0,0,0|29978837.489#
*C1:0,0,0|29978837.521#
*C1:0,0,0|29978837.585#
*C1:0,0,0|29978837.617#
*C1:0,0,0|29978837.649#
*C1:0,0,0|29978837.673#
*C1:0,0,0|29978837.705#
*C1:0,0,0|29978837.729#
*C1:0,0,0|29978837.761#
*C1:0,0,0|29978837.793#
*C1:0,0,0|29978837.825#
*C1:0,0,0|29978837.881#
*C1:0,0,0|29978837.913#
*C1:0,0,0|29978837.945#
*C1:0,0,0|29978837.977#
*C1:0,0,0|29978838.033#
*C1:0,0,0|29978838.065#
*C1:0,0,0|29978838.089#
*C1:0,0,0|29978838.121#
*C1:0,0,0|29978838.185#
*C1:0,0,0|29978838.209#
*C1:0,0,0|29978838.241#
*C1:0,0,0|29978838.273#
*C1:0,0,0|29978838.305#
*C1:0,0,0|29978838.361#
*C1:0,0,0|29978838.393#
*C1:0,0,0|29978838.425#
*C1:0,0,0|29978838.482#
*C1:0,0,0|29978838.514#
*C1:0,0,0|29978838.546#
*C1:0,0,0|29978838.578#
*C1:0,0,0|29978838.602#
*C1:0,0,0|29978838.642#
*C1:0,0,0|29978838.690#
*C1:0,0,0|29978838.722#
*C1:0,0,0|29978838.754#
*C1:0,0,0|29978838.786#
*C1:0,0,0|29978838.810#
*C1:0,0,0|29978838.842#
*C1:0,0,0|29978838.874#
*C1:0,0,0|29978838.938#
*C1:0,0,0|29978838.970#
*C1:0,0,0|29978839.026#
*C1:0,0,0|29978839.050#
*C1:0,0,0|29978839.082#
*C1:0,0,0|29978839.114#
*C1:0,0,0|29978839.138#
*C1:0,0,0|29978839.170#
*C1:0,0,0|29978839.202#
*C1:0,0,0|29978839.234#
*C1:0,0,0|29978839.266#
*C1:0,0,0|29978839.298#
*C1:0,0,0|29978839.354#
*C1:0,0,0|29978839.378#
*C1:0,0,0|29978839.410#
*C1:0,0,0|29978839.442#
*C1:0,0,0|29978839.474#
*C1:0,0,0|29978839.506#
*C1:0,0,0|29978839.538#
*C1:0,0,0|29978839.570#
*C1:0,0,0|29978839.603#
*C1:0,0,0|29978839.634#
*C1:0,0,0|29978839.658#
*C1:0,0,0|29978839.715#
*C1:0,0,0|29978839.739#
*C1:0,0,0|29978839.771#
*C1:0,0,0|29978839.803#
*C1:0,0,0|29978839.859#
*C1:0,0,0|29978839.891#
*C1:0,0,0|29978839.923#
*C1:0,0,0|29978839.955#
*C1:0,0,0|29978840.011#
*C1:0,0,0|29978840.043#
*C1:0,0,0|29978840.075#
*C1:0,0,0|29978840.099#
*C1:0,0,0|29978840.163#
*C1:0,0,0|29978840.195#
*C1:0,0,0|29978840.259#
*C1:0,0,0|29978840.291#
*C1:0,0,0|29978840.339#
*C1:0,0,0|29978840.371#
*C1:0,0,0|29978840.403#
*C1:0,0,0|29978840.435#
*C1:0,0,0|29978840.459#
*C1:0,0,0|29978840.491#
*C1:0,0,0|29978840.555#
*C1:0,0,0|29978840.587#
*C1:0,0,0|29978840.619#
*C1:0,0,0|29978840.675#
*C1:0,0,0|29978840.699#
*C1:0,0,0|29978840.731#
*C1:0,0,0|29978840.763#
*C1:0,0,0|29978840.795#
*C1:0,0,0|29978840.819#
*C1:0,0,0|29978840.851#
*C1:0,0,0|29978840.883#
*C1:0,0,0|29978840.915#
*C1:0,0,0|29978840.947#
*C1:0,0,0|29978841.003#
*C1:0,0,0|29978841.035#
*C1:0,0,0|29978841.060#
*C1:0,0,0|29978841.124#
*C1:0,0,0|29978841.156#
*C1:0,0,0|29978841.180#
*C1:0,0,0|29978841.212#
*C1:0,0,0|29978841.244#
*C1:0,0,0|29978841.276#
*C1:0,0,0|29978841.332#
*C1:0,0,0|29978841.364#
*C1:0,0,0|29978841.396#
*C1:0,0,0|29978841.420#
*C1:0,0,0|29978841.452#
*C1:0,0,0|29978841.506#
*C1:0,0,0|29978841.538#
*C1:0,0,0|29978841.570#
*C1:0,0,0|29978841.602#
*C1:0,0,0|29978841.660#
*C1:0,0,0|29978841.692#
*C1:0,0,0|29978841.724#
*C1:0,0,0|29978841.748#
*C1:0,0,0|29978841.780#
*C1:0,0,0|29978841.844#
*C1:0,0,0|29978841.868#
*C1:0,0,0|29978841.908#
*C1:0,0,0|29978841.940#
*C1:0,0,0|29978841.988#
*C1:0,0,0|29978842.020#
*C1:0,0,0|29978842.052#
*C1:0,0,0|29978842.084#
*C1:0,0,0|29978842.108#
*C1:0,0,0|29978842.140#
*C1:0,0,0|29978842.172#
*C1:0,0,0|29978842.204#
*C1:0,0,0|29978842.236#
*C1:0,0,0|29978842.292#
*C1:0,0,0|29978842.325#
*C1:0,0,0|29978842.349#
*C1:0,0,0|29978842.381#
*C1:0,0,0|29978842.445#
*C1:0,0,0|29978842.469#
*C1:0,0,0|29978842.501#
*C1:0,0,0|29978842.533#
*C1:0,0,0|29978842.597#
*C1:0,0,0|29978842.653#
*C1:0,0,0|29978842.685#
*C1:0,0,0|29978842.709#
*C1:0,0,0|29978842.741#
*C1:0,0,0|29978842.805#
*C1:0,0,0|29978842.829#
*C1:0,0,0|29978842.861#
*C1:0,0,0|29978842.901#
*C1:0,0,0|29978842.933#
*C1:0,0,0|29978842.981#
*C1:0,0,0|29978843.013#
*C1:0,0,0|29978843.045#
*C1:0,0,0|29978843.069#
*C1:0,0,0|29978843.101#
*C1:0,0,0|29978843.133#
*C1:0,0,0|29978843.165#
*C1:0,0,0|29978843.197#
*C1:0,0,0|29978843.229#
*C1:0,0,0|29978843.261#
*C1:0,0,0|29978843.285#
*C1:0,0,0|29978843.341#
*C1:0,0,0|29978843.373#
*C1:0,0,0|29978843.406#
*C1:0,0,0|29978843.430#
*C1:0,0,0|29978843.462#
*C1:0,0,0|29978843.526#
*C1:0,0,0|29978843.558#
*C1:0,0,0|29978843.590#
*C1:0,0,0|29978843.646#
*C1:0,0,0|29978843.670#
*C1:0,0,0|29978843.701#
*C1:0,0,0|29978843.732#
*C1:0,0,0|29978843.764#
*C1:0,0,0|29978843.788#
*C1:0,0,0|29978843.852#
*C1:0,0,0|29978843.884#
*C1:0,0,0|29978843.916#
*C1:0,0,0|29978843.972#
*C1:0,0,0|29978843.996#
*C1:0,0,0|29978844.028#
*C1:0,0,0|29978844.061#
*C1:0,0,0|29978844.126#
*C1:0,0,0|29978844.150#
*C1:0,0,0|29978844.182#
*C1:0,0,0|29978844.214#
*C1:0,0,0|29978844.246#
*C1:0,0,0|29978844.302#
*C1:0,0,0|29978844.334#
*C1:0,0,0|29978844.358#
*C1:0,0,0|29978844.422#
*C1:0,0,0|29978844.454#
*C1:0,0,0|29978844.485#
*C1:0,0,0|29978844.509#
*C1:0,0,0|29978844.541#
*C1:0,0,0|29978844.573#
*C1:0,0,0|29978844.629#
*C1:0,0,0|29978844.661#
*C1:0,0,0|29978844.693#
*C1:0,0,0|29978844.717#
*C1:0,0,0|29978844.781#
*C1:0,0,0|29978844.813#
*C1:0,0,0|29978844.845#
*C1:0,0,0|29978844.877#
*C1:0,0,0|29978844.909#
*C1:0,0,0|29978844.933#
*C1:0,0,0|29978844.957#
*C1:0,0,0|29978844.989#
*C1:0,0,0|29978845.021#
*C1:0,0,0|29978845.053#
*C1:0,0,0|29978845.111#
*C1:0,0,0|29978845.143#
*C1:0,0,0|29978845.207#
*C1:0,0,0|29978845.239#
*C1:0,0,0|29978845.295#
*C1:0,0,0|29978845.319#
*C1:0,0,0|29978845.351#
*C1:0,0,0|29978845.383#
*C1:0,0,0|29978845.415#
*C1:0,0,0|29978845.439#
*C1:0,0,0|29978845.471#
*C1:0,0,0|29978845.511#
*C1:0,0,0|29978845.567#
*C1:0,0,0|29978845.623#
*C1:0,0,0|29978845.655#
*C1:0,0,0|29978845.679#
*C1:0,0,0|29978845.719#
*C1:0,0,0|29978845.743#
*C1:0,0,0|29978845.775#
*C1:0,0,0|29978845.799#
*C1:0,0,0|29978845.831#
*C1:0,0,0|29978845.863#
*C1:0,0,0|29978845.895#
*C1:0,0,0|29978845.951#
*C1:0,0,0|29978845.983#
*C1:0,0,0|29978846.015#
*C1:0,0,0|29978846.040#
*C1:0,0,0|29978846.072#
*C1:0,0,0|29978846.136#
*C1:0,0,0|29978846.160#
*C1:0,0,0|29978846.200#
*C1:0,0,0|29978846.224#
*C1:0,0,0|29978846.256#
*C1:0,0,0|29978846.280#
*C1:0,0,0|29978846.312#
*C1:0,0,0|29978846.344#
*C1:0,0,0|29978846.368#
*C1:0,0,0|29978846.400#
*C1:0,0,0|29978846.464#
*C1:0,0,0|29978846.488#
*C1:0,0,0|29978846.528#
*C1:0,0,0|29978846.560#
*C1:0,0,0|29978846.608#
*C1:0,0,0|29978846.640#
*C1:0,0,0|29978846.672#
*C1:0,0,0|29978846.704#
*C1:0,0,0|29978846.728#
*C1:0,0,0|29978846.760#
*C1:0,0,0|29978846.824#
*C1:0,0,0|29978846.856#
*C1:0,0,0|29978846.888#
*C1:0,0,0|29978846.912#
*C1:0,0,0|29978846.968#
*C1:0,0,0|29978847.000#
*C1:0,0,0|29978847.032#
*C1:0,0,0|29978847.096#
*C1:0,0,0|29978847.121#
*C1:0,0,0|29978847.153#
*C1:0,0,0|29978847.185#
*C1:0,0,0|29978847.217#
*C1:0,0,0|29978847.273#
*C1:0,0,0|29978847.305#
*C1:0,0,0|29978847.329#
*C1:0,0,0|29978847.361#
*C1:0,0,0|29978847.425#
*C1:0,0,0|29978847.449#
*C1:0,0,0|29978847.481#
*C1:0,0,0|29978847.513#
*C1:0,0,0|29978847.553#
*C1:0,0,0|29978847.577#
*C1:0,0,0|29978847.633#
*C1:0,0,0|29978847.665#
*C1:0,0,0|29978847.689#
*C1:0,0,0|29978847.721#
*C1:0,0,0|29978847.753#
*C1:0,0,0|29978847.809#
*C1:0,0,0|29978847.849#
*C1:0,0,0|29978847.881#
*C1:0,0,0|29978847.929#
*C1:0,0,0|29978847.961#
*C1:0,0,0|29978847.993#
*C1:0,0,0|29978848.025#
*C1:0,0,0|29978848.049#
*C1:0,0,0|29978848.081#
*C1:0,0,0|29978848.113#
